Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
37,D-075,548899,2018,Lincoln,MKX,Reserve,BLACK,68518,Yes,3.9,2026-07-17,D,12000.0
46,B-051,554060,2016,Lincoln,MKX,Reserve,BROWN,76712,Yes,3.0,2026-07-17,B,9500.0
41,B-020,554978,2013,Lincoln,MKX,4DR,BROWN,72349,Yes,3.2,2026-07-17,B,6000.0
38,A-221,554614,2019,Lincoln,MKZ,Reserve II,SILVER,63590,Yes,3.3,2026-07-17,A,13900.0
34,G-016,554133,2024,Lincoln,Nautilus,Reserve,GRAY,28065,Yes,4.5,2026-07-17,G,42600.0
36,F-123,552783,2020,Lincoln,Nautilus,STANDARD,GRAY,75796,Yes,4.3,2026-07-17,F,12200.0
41,D-136,554289,2016,Lincoln,Navigator L,Select,GRAY,125583,Yes,3.3,2026-07-17,D,10600.0
42,D-132,554117,2000,Lincoln,Town Car,Executive,WHITE,133505,Yes,3.5,2026-07-17,D,1400.0
37,C-226,554190,2019,Maserati,Ghibli,3.0L,BLACK,79007,Yes,3.7,2026-07-17,C,11200.0
22,F-256,554041,2014,Maserati,Ghibli,S Q4,BLACK,68601,No,"",2026-07-17,F,8300.0
36,F-080,554432,2019,Maserati,Levante,GranSport,WHITE,82629,Yes,4.0,2026-07-17,F,18200.0
28,G-035,555237,2022,Maserati,MC20,COUPE,WHITE,6972,Yes,4.8,2026-07-17,G,164500.0
43,B-309,553852,2016,Mazda,CX-3,Grand Touring,BLACK,98320,Yes,3.5,2026-07-17,B,7000.0
33,G-009,555048,2021,Mazda,CX-30,Premium,GRAY,31791,Yes,4.7,2026-07-17,G,19200.0
22,B-162,554640,2021,Mazda,CX-30,Select,SILVER,141261,No,"",2026-07-17,B,9200.0
30,D-011,555057,2025,Mazda,CX-5,2.5 S PREMIUM P,TAN,21491,Yes,4.8,2026-07-17,D,28400.0
36,C-144,554348,2023,Mazda,CX-5,2.5 TURBO SIGNA,GRAY,39030,Yes,4.5,2026-07-17,C,24500.0
36,D-149,553972,2020,Mazda,CX-5,Grand Touring,BLUE,111596,Yes,3.8,2026-07-17,D,12200.0
22,B-091,551789,2020,Mazda,CX-5,Grand Touring,BLUE,101159,No,"",2026-07-17,B,10600.0
37,C-067,552462,2019,Mazda,CX-5,Sport,SILVER,69903,Yes,3.3,2026-07-17,C,11700.0
41,F-056,554620,2014,Mazda,CX-5,Grand Touring,WHITE,162850,Yes,4.2,2026-07-17,F,4400.0
40,D-239,554859,2023,Mazda,CX-50,2.5 S PREFERRE,GRAY,13687,Yes,4.1,2026-07-17,D,24400.0
22,B-222,551156,2010,Mazda,CX-7,SV,SILVER,148917,No,"",2026-07-17,B,1300.0
22,D-303,554095,2010,Mazda,CX-7,SV,WHITE,217662,No,"",2026-07-17,D,1200.0
22,B-100.9,555059,2018,Mazda,CX-9,Grand Touring,GRAY,99590,No,"",2026-07-17,B,10200.0
41,C-243,554703,2015,Mazda,CX-9,Touring,WHITE,111274,Yes,3.2,2026-07-17,C,5500.0
38,D-133,553536,2025,Mazda,CX-90,PREFERRED PACK,TAN,42102,Yes,4.0,2026-07-17,D,25400.0
21,B-186,554194,2024,Mazda,Mazda3,SEDAN 2.5 S S,BLACK,29528,No,"",2026-07-17,B,15000.0
38,F-073,553835,2023,Mazda,Mazda3,SEDAN 2.5 S S,TAN,78557,Yes,3.9,2026-07-17,F,15000.0
22,F-067,553782,2016,Mazda,Mazda3,i Sport,BLUE,59844,No,"",2026-07-17,F,9500.0
41,D-165,554056,2014,Mazda,Mazda3,I SV,SILVER,105294,Yes,3.5,2026-07-17,D,5500.0
22,F-063,553854,2012,Mazda,Mazda3,i Touring,BLACK,139364,No,"",2026-07-17,F,2700.0
24,D-311,554504,2013,Mazda,Mazda5,Sport,SILVER,136868,No,"",2026-07-17,D,650.0
22,F-095,554232,2018,Mazda,Mazda6,Touring,RED,102957,No,"",2026-07-17,F,8600.0
22,C-070,554040,2012,Mazda,Mazda6,i Touring,BLUE,153896,No,"",2026-07-17,C,1400.0
22,D-312,554503,2006,Mazda,Mazda6,SPORT S,RED,64401,No,"",2026-07-17,D,1700.0
22,C-052,555282,2004,Mazda,Mazda6,i,BROWN,243253,No,"",2026-07-17,C,700.0
44,D-144,554127,2004,Mazda,Mazda6,i,SILVER,139637,Yes,3.2,2026-07-17,D,1000.0
5,X-109,555274,2000,Mazda,MPV,DX,WHITE,306543,No,"",2026-07-17,X,650.0
38,E-101,553441,2021,Mercedes-Benz,A-Class,"",WHITE,139584,Yes,3.0,2026-07-17,E,9600.0
49,A-125,554397,2015,Mercedes-Benz,C Class,"",BLACK,99542,Yes,3.0,2026-07-17,A,6200.0
46,D-212,554492,2008,Mercedes-Benz,C Class,3.0L SPORT,SILVER,94051,Yes,3.0,2026-07-17,D,1800.0
42,A-129,552608,2018,Mercedes-Benz,C-Class,"",SILVER,126850,Yes,3.4,2026-07-17,A,7400.0
21,D-322,554985,2017,Mercedes-Benz,C-Class,"",BLACK,83411,No,"",2026-07-17,D,10000.0
39,A-123,554383,2017,Mercedes-Benz,C-Class,"",WHITE,110046,Yes,4.0,2026-07-17,A,8200.0
22,B-207,554597,2018,Mercedes-Benz,CLA,250 CLA 250 COUP,WHITE,135861,No,"",2026-07-17,B,6200.0
40,C-152,555360,2014,Mercedes-Benz,E Class,E 350 SPORT,WHITE,172483,Yes,3.0,2026-07-17,C,1900.0
41,A-119,554381,2010,Mercedes-Benz,E Class,E 350 LUXURY,BLACK,88833,Yes,3.6,2026-07-17,A,5400.0
37,A-117,553233,2006,Mercedes-Benz,E Class,3.5L,BLACK,163506,Yes,4.0,2026-07-17,A,1400.0
22,B-168,554642,2004,Mercedes-Benz,E Class,3.2L,BLACK,362006,No,"",2026-07-17,B,650.0
33,B-041,554255,2023,Mercedes-Benz,E-Class,"",WHITE,26923,Yes,4.3,2026-07-17,B,35700.0
45,A-118,554377,2017,Mercedes-Benz,E-Class,"",WHITE,138186,Yes,3.4,2026-07-17,A,7000.0
21,F-265,555003,2011,Mercedes-Benz,GL Class,GL 550,WHITE,112408,No,"",2026-07-17,F,5100.0
36,F-317,555026,2020,Mercedes-Benz,GLC,300 4MATIC,GRAY,100277,Yes,3.6,2026-07-17,F,14800.0
36,D-046,553913,2020,Mercedes-Benz,GLC,300 4MATIC,SILVER,45283,Yes,4.6,2026-07-17,D,21400.0
34,A-116,554374,2021,Mercedes-Benz,GLE,350 4MATIC,BLACK,99301,Yes,4.6,2026-07-17,A,23400.0
37,E-111,555184,2020,Mercedes-Benz,GLE,350 4MATIC,SILVER,91348,Yes,3.7,2026-07-17,E,20600.0
22,B-050,554055,2018,Mercedes-Benz,GLE,350 GLE 350 SUV,BLACK,135100,No,"",2026-07-17,B,8600.0
37,D-009,555189,2012,Mercedes-Benz,GLK Class,GLK 350,BLACK,161246,Yes,3.4,2026-07-17,D,2000.0
37,A-247,554861,2015,Mercedes-Benz,M Class,"",GRAY,101267,Yes,4.1,2026-07-17,A,7400.0
39,P-001,553184,2013,Mercedes-Benz,M Class,ML 350,GRAY,79731,Yes,3.0,2026-07-17,P,6600.0
36,E-116,555175,2022,Mercedes-Benz,S-Class,"",BLACK,42347,Yes,4.6,2026-07-17,E,57400.0
21,P-014,553456,2013,Mercedes-Benz,SLK Class,SLK 250,BLACK,124091,No,"",2026-07-17,P,5000.0
20,E-179,554480,2001,Mercedes-Benz,SLK Class,2DR ROADST,SILVER,171478,No,"",2026-07-17,E,600.0
22,B-142,554295,2010,Mercury,Mariner,Premier,GRAY,223039,No,"",2026-07-17,B,700.0
23,C-108.1,553576,2007,Mercury,Montego,Base,GRAY,231546,No,"",2026-07-17,C,650.0
34,E-271,553949,2017,Mini,Cooper,"",BLUE,110672,Yes,4.2,2026-07-17,E,9100.0
40,D-248,555047,2007,Mini,Cooper,HARDTOP 2DR C,RED,93320,Yes,4.2,2026-07-17,D,2000.0
34,A-039,553105,2021,Mini,Cooper Countryman,"",WHITE,67919,Yes,4.3,2026-07-17,A,14500.0
22,B-100.8,555080,2015,Mini,Cooper Countryman,FW,GRAY,94637,No,"",2026-07-17,B,3500.0
22,B-151,554567,2015,Mini,Cooper Countryman,S,BLACK,127757,No,"",2026-07-17,B,3500.0
40,E-076,555122,2014,Mini,Cooper Countryman,S,GREEN,127989,Yes,4.3,2026-07-17,E,1900.0
45,D-226,554710,2014,Mini,Cooper Countryman,S,WHITE,95830,Yes,2.8,2026-07-17,D,4200.0
39,C-035,554086,2024,Mitsubishi,Mirage,ES,BLUE,34040,Yes,4.0,2026-07-17,C,11600.0
40,F-150,554340,2015,Mitsubishi,Mirage,DE,GRAY,144203,Yes,3.2,2026-07-17,F,800.0
42,F-178,554358,2018,Mitsubishi,Mirage G4,ES,BLUE,39840,Yes,3.0,2026-07-17,F,4200.0
40,B-310,551521,2020,Mitsubishi,Outlander Sport,ES 2,BROWN,268874,Yes,3.4,2026-07-17,B,2400.0
32,A-185,555277,2019,Mitsubishi,Outlander Sport,ES 2,BLUE,149118,Yes,4.2,2026-07-17,A,2500.0
22,F-070,553822,2014,Mitsubishi,Outlander Sport,ES,WHITE,156062,No,"",2026-07-17,F,2000.0
37,A-024,553911,2006,Nissan,350Z,TOURING,SILVER,120920,Yes,3.8,2026-07-17,A,6800.0
22,O-004,555136,2020,Nissan,Altima,2.5 S,SILVER,148217,No,"",2026-07-17,O,5900.0
43,E-278,552870,2020,Nissan,Altima,2.5 SR,GRAY,69496,Yes,4.1,2026-07-17,E,11800.0
34,C-102,555324,2019,Nissan,Altima,2.5 SR,BLACK,99618,Yes,3.8,2026-07-17,C,10600.0
22,O-003,554539,2019,Nissan,Altima,2.5 SR,GRAY,134035,No,"",2026-07-17,O,5900.0
40,D-041,553874,2018,Nissan,Altima,2.5 S,SILVER,108712,Yes,4.0,2026-07-17,D,7000.0
23,O-001,553585,2017,Nissan,Altima,2.5 SL,WHITE,135813,No,"",2026-07-17,O,4700.0
22,B-209,553867,2017,Nissan,Altima,2.5 SV,BLACK,309331,No,"",2026-07-17,B,1000.0
47,D-195,554466,2016,Nissan,Altima,2.5 SL,RED,109123,Yes,3.0,2026-07-17,D,1800.0
40,D-238,554854,2015,Nissan,Altima,2.5,GRAY,222467,Yes,3.0,2026-07-17,D,800.0
22,B-227,554885,2015,Nissan,Altima,2.5,RED,216280,No,"",2026-07-17,B,650.0
34,D-183,554325,2015,Nissan,Altima,2.5 S,BLUE,134011,Yes,4.4,2026-07-17,D,6000.0
39,D-244,554974,2015,Nissan,Altima,2.5 S,BLUE,159563,Yes,4.0,2026-07-17,D,2000.0
22,D-179,552569,2015,Nissan,Altima,2.5 SV,RED,66464,No,"",2026-07-17,D,4500.0
41,E-142,554291,2013,Nissan,Altima,2.5 S,SILVER,96890,Yes,3.0,2026-07-17,E,2400.0
44,F-136,554834,2011,Nissan,Altima,2.5 S,GRAY,163157,Yes,3.0,2026-07-17,F,900.0
22,B-183.3,555331,2009,Nissan,Altima,2.5 S,GRAY,161502,No,"",2026-07-17,B,650.0
22,E-110,554223,2008,Nissan,Altima,2.5 S,BLACK,290066,No,"",2026-07-17,E,650.0
41,F-057,552768,2017,Nissan,Armada,PLATINUM,ORANGE,140154,Yes,3.4,2026-07-17,F,10700.0
22,C-009,554779,2021,Nissan,Frontier,SV,GRAY,169473,No,"",2026-07-17,C,8000.0
22,E-206,550729,2020,Nissan,Frontier,SV,SILVER,103350,No,"",2026-07-17,E,9000.0
44,D-062,553744,2017,Nissan,Frontier,SV V6,BLUE,121770,Yes,3.0,2026-07-17,D,8600.0
42,B-019.1,555353,2017,Nissan,Frontier,SV V6,RED,210800,Yes,3.4,2026-07-17,B,3500.0
45,D-186,554332,2004,Nissan,Frontier, XE,GRAY,297117,Yes,3.0,2026-07-17,D,1000.0
16,D-256,555150,2012,Nissan,JUKE,SV,SILVER,191873,No,"",2026-07-17,D,800.0
38,D-082,550738,2019,Nissan,Kicks,SV,WHITE,101502,Yes,4.0,2026-07-17,D,5600.0
45,B-010,554025,2018,Nissan,Maxima,PLATINUM,BLACK,37436,Yes,2.8,2026-07-17,B,15600.0
41,A-114,554434,2012,Nissan,Maxima,3.5 SV W/PREM,SILVER,201564,Yes,3.0,2026-07-17,A,2000.0
22,E-258,554737,2011,Nissan,Maxima,3.5 SV,WHITE,282493,No,"",2026-07-17,E,650.0
24,B-208,554599,2011,Nissan,Maxima,3.5 SV,RED,71881,No,"",2026-07-17,B,1200.0
22,C-010,552640,2016,Nissan,Murano,S,WHITE,127208,No,"",2026-07-17,C,2500.0
44,E-074,555126,2015,Nissan,Murano,SL,GRAY,137609,Yes,3.0,2026-07-17,E,800.0
5,C-005,554765,2013,Nissan,Murano,SL,GRAY,115725,No,"",2026-07-17,C,4100.0
22,A-214,554598,2017,Nissan,MURANO PLATINUM,"",WHITE,150184,No,"",2026-07-17,A,6900.0
50,X-033,547602,2012,Nissan,NV 2500,"",WHITE,289019,Yes,1.4,2026-07-17,X,700.0
33,G-023,554920,2025,Nissan,Pathfinder,ROCK CREE,BLACK,3205,Yes,5.0,2026-07-17,G,36200.0
23,E-196,554958,2024,Nissan,Pathfinder,S,SILVER,33278,No,"",2026-07-17,E,23600.0
21,F-224,555006,2017,Nissan,Pathfinder,SL,BLACK,127154,No,"",2026-07-17,F,3000.0
39,D-122,554288,2014,Nissan,Pathfinder,PLATINUM,BLUE,178107,Yes,3.0,2026-07-17,D,1200.0
44,A-099,554390,2014,Nissan,Pathfinder,PLATINUM,BLACK,138631,Yes,3.4,2026-07-17,A,4000.0
47,E-022,554918,2013,Nissan,Pathfinder,SV,BLACK,155972,Yes,3.0,2026-07-17,E,1800.0
32,C-141,554362,2023,Nissan,Rogue,Platinum,WHITE,31408,Yes,5.0,2026-07-17,C,23500.0
22,B-013,544852,2023,Nissan,Rogue,S,WHITE,53304,No,"",2026-07-17,B,15400.0
33,A-011,554893,2021,Nissan,Rogue,S,WHITE,113546,Yes,4.3,2026-07-17,A,8600.0
43,D-243,555031,2019,Nissan,Rogue,S,SILVER,84164,Yes,3.8,2026-07-17,D,9000.0
46,D-162,554208,2019,Nissan,Rogue,SL,BLUE,99591,Yes,3.4,2026-07-17,D,9600.0
33,E-012,554790,2018,Nissan,Rogue,SL,SILVER,60648,Yes,4.0,2026-07-17,E,12400.0
22,B-053.3,555088,2018,Nissan,Rogue,SV,BLACK,125089,No,"",2026-07-17,B,4800.0
44,B-326,550482,2018,Nissan,Rogue,SV,WHITE,125883,Yes,3.0,2026-07-17,B,5500.0
37,D-003,553300,2017,Nissan,Rogue,S,GRAY,131755,Yes,3.9,2026-07-17,D,5000.0
21,B-059,555073,2017,Nissan,Rogue,SV,RED,133171,No,"",2026-07-17,B,4000.0
38,D-254,555147,2017,Nissan,Rogue,SV,BLUE,156081,Yes,3.0,2026-07-17,D,3200.0
40,D-211,554497,2016,Nissan,Rogue,SV,RED,123466,Yes,3.2,2026-07-17,D,1800.0
44,D-121,552446,2016,Nissan,Rogue,SV,WHITE,123683,Yes,3.0,2026-07-17,D,1400.0
22,D-319,554550,2016,Nissan,Rogue,SV,GRAY,219047,No,"",2026-07-17,D,900.0
40,E-021,555234,2015,Nissan,Rogue,S,BLACK,176131,Yes,3.0,2026-07-17,E,2200.0
39,C-111,554491,2010,Nissan,Rogue,SL,SILVER,184742,Yes,3.0,2026-07-17,C,650.0
41,E-158,552887,2020,Nissan,Sentra,S,BLACK,98052,Yes,3.0,2026-07-17,E,6500.0
21,C-003,554871,2019,Nissan,Sentra,S,WHITE,72420,No,"",2026-07-17,C,2500.0
22,B-160,554626,2019,Nissan,Sentra,SV,SILVER,98972,No,"",2026-07-17,B,6400.0
22,D-281,555016,2018,Nissan,Sentra,SV,SILVER,92683,No,"",2026-07-17,D,3400.0
22,D-292,554107,2017,Nissan,Sentra,SV,GRAY,218365,No,"",2026-07-17,D,650.0
44,E-001,554929,2016,Nissan,Sentra,S,WHITE,124888,Yes,2.9,2026-07-17,E,700.0
41,C-220,554188,2016,Nissan,Sentra,S,SILVER,149280,Yes,3.0,2026-07-17,C,2300.0
42,E-009,554778,2016,Nissan,Sentra,SR,BLUE,102184,Yes,3.0,2026-07-17,E,2700.0
22,B-103,553558,2016,Nissan,Sentra,SV,BLUE,75843,No,"",2026-07-17,B,3000.0
42,D-021,553862,2015,Nissan,Sentra,S,BLACK,123379,Yes,3.0,2026-07-17,D,700.0
34,C-213,554072,2014,Nissan,Sentra,S,BLUE,40610,Yes,3.9,2026-07-17,C,3400.0
22,D-300,554096,2014,Nissan,Sentra,S,RED,119500,No,"",2026-07-17,D,1000.0
22,B-102,552877,2014,Nissan,Sentra,SV,GRAY,193862,No,"",2026-07-17,B,650.0
48,F-135,554839,2014,Nissan,Sentra,SV,GRAY,203828,Yes,3.0,2026-07-17,F,650.0
45,D-246,554976,2013,Nissan,Sentra,SL,SILVER,213819,Yes,3.0,2026-07-17,D,700.0
22,F-021,554662,2011,Nissan,Sentra,2.0 SR,BLUE,181660,No,"",2026-07-17,F,700.0
22,F-157,555160,2007,Nissan,Sentra,2.0 SL,SILVER,135444,No,"",2026-07-17,F,900.0
21,B-219,554889,2004,Nissan,Sentra,4DR SDN 1.8 A,WHITE,164668,No,"",2026-07-17,B,650.0
22,A-219,554611,2017,Nissan,Titan,PLATINUM RESER,ORANGE,137302,No,"",2026-07-17,A,11000.0
42,D-072,553074,2017,Nissan,Titan,S,BLUE,71336,Yes,3.0,2026-07-17,D,13600.0
37,M-006,551919,2021,Nissan,Versa,SV,BLACK,75342,Yes,3.0,2026-07-17,M,8500.0
38,E-270,553992,2018,Nissan,Versa,SEDAN S PLUS,WHITE,98053,Yes,3.0,2026-07-17,E,1600.0
39,C-286,552752,2018,Nissan,Versa,SEDAN SV,BLACK,87099,Yes,3.2,2026-07-17,C,2600.0
43,D-037,554355,2017,Nissan,Versa,SEDAN S PLUS,WHITE,154231,Yes,3.0,2026-07-17,D,700.0
40,D-108,554326,2017,Nissan,Versa,SEDAN SV,WHITE,210937,Yes,4.2,2026-07-17,D,800.0
36,B-307,551527,2015,Nissan,Versa Note,S PLUS,RED,144507,Yes,3.0,2026-07-17,B,1400.0
22,C-229,554266,2007,Nissan,Xterra,S,SILVER,120708,No,"",2026-07-17,C,1000.0
21,D-325,554546,2008,Pontiac,G6,4DR SDN,RED,154752,No,"",2026-07-17,D,1000.0
53,B-022,553278,2007,Pontiac,G6,GT,GRAY,157589,Yes,3.0,2026-07-17,B,650.0
44,A-237,549254,2023,Porsche,Cayenne,"",BLUE,39210,Yes,4.5,2026-07-17,A,42500.0
44,D-059,553866,2013,Porsche,Cayenne,4DR TIPT,BLACK,103445,Yes,3.3,2026-07-17,D,7000.0
22,B-100.5,555061,2009,Porsche,Cayenne,4DR MAN,WHITE,273963,No,"",2026-07-17,B,1200.0
29,G-034,554847,2026,Porsche,Macan,"",BLUE,7845,Yes,4.8,2026-07-17,G,55500.0
29,G-021,554862,2026,Porsche,Macan,"",BLACK,5595,Yes,5.0,2026-07-17,G,55000.0
42,B-042,554252,2018,Porsche,Macan,"",WHITE,95441,Yes,3.0,2026-07-17,B,9900.0
36,B-311,555014,2018,Porsche,Macan,GTS,BLACK,44678,Yes,4.2,2026-07-17,B,27000.0
38,B-009,554022,2018,Porsche,Panamera,"",BLACK,106102,Yes,4.0,2026-07-17,B,25200.0
42,A-148,554818,2017,Porsche,Panamera,"",BLACK,56527,Yes,4.6,2026-07-17,A,31000.0
36,D-138,554057,2022,Ram,1500,Big Horn,BLACK,67563,Yes,3.5,2026-07-17,D,15000.0
42,E-217,546043,2021,Ram,1500,Big Horn,BLACK,130873,Yes,3.0,2026-07-17,E,14000.0
22,E-197,554946,2021,Ram,1500,Big Horn,GREEN,70427,No,"",2026-07-17,E,28200.0
21,E-211,553869,2021,Ram,1500,Big Horn,GRAY,86002,No,"",2026-07-17,E,17400.0
43,F-060,548187,2021,Ram,1500,LONGHORN,RED,222444,Yes,3.8,2026-07-17,F,13600.0
21,A-269,553239,2019,Ram,1500,Laramie,BLUE,115915,No,"",2026-07-17,A,19200.0
34,D-127,553966,2019,Ram,1500,Laramie,RED,90307,Yes,4.8,2026-07-17,D,25400.0
22,E-305,551652,2019,Ram,1500,Limited,SILVER,128602,No,"",2026-07-17,E,16000.0
39,C-100,554515,2019,Ram,1500,LONGHORN,BLACK,61960,Yes,4.6,2026-07-17,C,27000.0
38,B-276,554090,2019,Ram,1500,Tradesman,SILVER,147489,Yes,3.5,2026-07-17,B,11700.0
22,E-172,553893,2018,Ram,1500,EXPRESS,SILVER,110973,No,"",2026-07-17,E,12200.0
34,D-203,554522,2018,Ram,1500,Laramie,GRAY,127920,Yes,4.6,2026-07-17,D,16800.0
46,D-057,553865,2018,Ram,1500,Laramie,WHITE,98067,Yes,3.7,2026-07-17,D,16000.0
40,D-234,554724,2018,Ram,1500,LIMITED,GRAY,201704,Yes,4.3,2026-07-17,D,9200.0
38,C-124,554488,2018,Ram,1500,Tradesman,WHITE,137536,Yes,3.0,2026-07-17,C,7400.0
21,E-188,554475,2017,Ram,1500,BIG HORN,GRAY,91821,No,"",2026-07-17,E,15000.0
23,F-165,555140,2017,Ram,1500,BIG HORN,BLACK,178986,No,"",2026-07-17,F,9000.0
22,B-137,554248,2017,Ram,1500,EXPRESS,BLACK,119777,No,"",2026-07-17,B,11400.0
37,C-264,555257,2014,Ram,1500,EXPRESS,BLACK,100722,Yes,3.0,2026-07-17,C,9000.0
22,B-053.1,555089,2014,Ram,1500,EXPRESS,BLUE,133624,No,"",2026-07-17,B,7200.0
22,B-071,555074,2013,Ram,1500,Sport,BLUE,176762,No,"",2026-07-17,B,5500.0
49,C-099,554514,2012,Ram,1500,Sport,BLACK,148217,Yes,3.0,2026-07-17,C,5700.0
22,E-176,553939,2021,Ram,1500 DS,"",RED,129233,No,"",2026-07-17,E,9400.0
34,C-206,552503,2019,Ram,1500 DS,"",WHITE,46113,Yes,3.0,2026-07-17,C,12300.0
37,X-034,550703,2015,Ram,1500 ProMaster Vans,"",WHITE,244973,Yes,1.2,2026-07-17,X,900.0
37,A-082,554080,2026,Ram,2500,Big Horn,GRAY,8086,Yes,4.6,2026-07-17,A,39800.0
36,C-216,551697,2023,Ram,2500,Laramie,GRAY,65815,Yes,3.8,2026-07-17,C,51500.0
23,E-184,554949,2022,Ram,2500,Tradesman,WHITE,99499,No,"",2026-07-17,E,15000.0
21,E-190,554478,2021,Ram,2500,Big Horn,BLACK,190200,No,"",2026-07-17,E,20600.0
22,E-230,555239,2019,Ram,2500,Big Horn,SILVER,163154,No,"",2026-07-17,E,24200.0
31,C-269,555202,2018,Ram,2500,BIG HORN,BLACK,39556,Yes,3.8,2026-07-17,C,36500.0
41,D-045,553879,2015,Ram,2500,Laramie,GRAY,169160,Yes,3.6,2026-07-17,D,22000.0
9,E-202,553982,2019,Ram,2500 ProMaster Vans,"",WHITE,158752,No,"",2026-07-17,E,4000.0
22,C-063,553384,2012,Ram,3500,ST,BLACK,197659,No,"",2026-07-17,C,12500.0
8,X-067,553830,2005,Saturn,Ion,ION 1,SILVER,125301,No,"",2026-07-17,X,650.0
21,A-017,554916,2002,Saturn,S-Series,"",GRAY,117259,No,"",2026-07-17,A,700.0
22,B-128,554209,2015,Scion,FR-S,2DR CPE AUTO (G,WHITE,146076,No,"",2026-07-17,B,4600.0
16,B-201,552468,2006,Scion,tC,3DR HB AUTO (SE),GRAY,157191,No,"",2026-07-17,B,1600.0
22,B-245,555190,2005,Scion,xA,4DR SDN MANUAL (N,SILVER,209938,No,"",2026-07-17,B,650.0
35,G-012,553926,2024,Subaru,Crosstrek,Limited,WHITE,21581,Yes,4.6,2026-07-17,G,24400.0
33,D-210,554551,2023,Subaru,Crosstrek,PREMIUM,SILVER,30665,Yes,4.4,2026-07-17,D,21500.0
32,D-007,555195,2021,Subaru,Crosstrek,Limited,WHITE,51283,Yes,4.7,2026-07-17,D,19000.0
22,B-133,554215,2019,Subaru,Crosstrek,Premium,WHITE,104617,No,"",2026-07-17,B,9800.0
35,X-039,547732,2017,Subaru,Crosstrek,Limited,SILVER,147110,Yes,0.5,2026-07-17,X,1000.0
36,A-031,554457,2016,Subaru,Crosstrek,Premium,WHITE,134556,Yes,4.5,2026-07-17,A,6200.0
35,G-004,553927,2025,Subaru,Forester,LIMITED,WHITE,10765,Yes,4.8,2026-07-17,G,30600.0
34,D-027,553923,2025,Subaru,Forester,SPORT,BLACK,27281,Yes,4.3,2026-07-17,D,27000.0
31,P-013,552893,2025,Subaru,Forester,TOURING,BLACK,16844,Yes,4.6,2026-07-17,P,31500.0
35,D-155,553985,2023,Subaru,Forester,LIMITED,GRAY,42968,Yes,4.5,2026-07-17,D,23400.0
39,D-032,553917,2023,Subaru,Forester,PREMIUM,WHITE,24905,Yes,4.5,2026-07-17,D,24100.0
34,D-026,553924,2022,Subaru,Forester,WILDERNESS,BLUE,73318,Yes,3.9,2026-07-17,D,19800.0
36,D-034,553915,2021,Subaru,Forester,LIMITED,GREEN,33001,Yes,4.2,2026-07-17,D,22400.0
37,D-005,555200,2021,Subaru,Forester,LIMITED,BROWN,54368,Yes,3.6,2026-07-17,D,17500.0
34,D-097,552918,2020,Subaru,Forester,CVT,WHITE,63026,Yes,3.0,2026-07-17,D,15000.0
41,D-033,553918,2020,Subaru,Forester,LIMITED,GREEN,88670,Yes,4.2,2026-07-17,D,15400.0
36,D-030,553916,2020,Subaru,Forester,LIMITED,WHITE,72808,Yes,4.5,2026-07-17,D,17000.0
22,F-227,552798,2019,Subaru,Forester,TOURING,BLUE,131527,No,"",2026-07-17,F,10000.0
39,C-018,553825,2018,Subaru,Forester,PREMIUM,RED,80027,Yes,3.9,2026-07-17,C,13200.0
40,D-158,553979,2016,Subaru,Forester,2.5I PREMIU,BLUE,109922,Yes,3.0,2026-07-17,D,7200.0
43,D-217,554670,2015,Subaru,Forester,2.5I TOURIN,GREEN,75940,Yes,3.0,2026-07-17,D,7800.0
42,D-177,554253,2015,Subaru,Forester,2.5I TOURIN,RED,187149,Yes,3.1,2026-07-17,D,3800.0
35,A-196,553710,2015,Subaru,Forester,2.5I TOURIN,BLUE,163508,Yes,4.0,2026-07-17,A,4000.0
41,F-122,554447,2013,Subaru,Forester,2.5X PREMIU,GREEN,150955,Yes,3.0,2026-07-17,F,1900.0
9,X-085,554585,2018,Subaru,Impreza,SPORT,WHITE,120218,No,"",2026-07-17,X,1400.0
22,F-012,554411,2015,Subaru,Impreza,WAGON 2.0I S,BLUE,165554,No,"",2026-07-17,F,2600.0
22,E-282,552867,2008,Subaru,Impreza,WAGON (NATL),SILVER,121648,No,"",2026-07-17,E,650.0
23,E-185,554954,2022,Subaru,Legacy,Touring XT,WHITE,38007,No,"",2026-07-17,E,22000.0
21,B-093,554319,2016,Subaru,Legacy,2.5I PREMIUM,BLUE,130097,No,"",2026-07-17,B,6600.0
37,G-014,553928,2025,Subaru,Outback,Limited XT,SILVER,15045,Yes,4.7,2026-07-17,G,31200.0
34,D-020,552259,2025,Subaru,Outback,Premium,WHITE,19929,Yes,4.6,2026-07-17,D,25400.0
33,G-008,553914,2025,Subaru,Outback,Premium,GRAY,19466,Yes,4.8,2026-07-17,G,26000.0
32,A-001,554428,2025,Subaru,Outback,Touring XT,WHITE,17459,Yes,4.3,2026-07-17,A,31800.0
32,G-028,554653,2024,Subaru,Outback,Limited,GREEN,20277,Yes,4.9,2026-07-17,G,26400.0
36,G-001,554210,2024,Subaru,Outback,Limited XT,BLACK,14260,Yes,4.5,2026-07-17,G,26800.0
40,G-002,552253,2024,Subaru,Outback,Touring XT,BLUE,41567,Yes,4.2,2026-07-17,G,26500.0
